acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,speed,duration,pitch,roll,yaw
-1.0064907868518518,9.524287813888888,-0.1305689884421296,0.013742931911898149,-0.03510228787939815,0.002687403017537037,8.672471417576714,1091.0,-6.031850014115036,83.91741655893604,-7.330776204680034
-0.6845461429814741,9.768093992031872,0.7366271838466136,-0.0026856166527888443,-0.0009807915386454184,-0.0007191660700199203,8.378266780366534,1289.0,-3.9974098563335905,84.12227789077797,36.223822710961294
-0.9667177508601398,9.30749980909091,2.0679502215734265,-0.006072363632797203,0.014703978989020981,0.007073315626468532,6.53736483979021,685.0,-5.789545606518055,76.2196722877289,42.173489574923124
0.27668205776408455,8.803919649295775,4.350700843661972,-0.0020171072751056338,0.0028300676453873247,-0.00031844796563380276,15.582797729894367,883.0,1.6138588893437338,63.65649095774055,44.94218651311835
-0.3528715626673488,9.50347649627907,1.5326588268563721,0.0002816776106567439,-0.0021828932240651163,0.003721346043906977,10.257878190223256,2709.0,-2.0993592338795692,80.60313557308353,44.26023704854787
0.3363734698452926,1.6223566437726065,8.313694678509043,0.03490547068744681,0.009959841133781918,-0.021378565286263293,6.59003053318085,1034.0,2.2740845692181466,11.0332787737935,44.97657051794789
0.3614673346594306,8.602759613345196,4.333484034911032,-0.0001433945246405697,-0.005613145102615659,0.012403571120498221,9.05728696702847,1745.0,2.1490446134253256,63.18425970446719,44.90068404885321
-0.2865395777410714,8.568274025,3.9306553035714282,-0.0006535436750892857,0.0033371511894419643,0.0023409345042508926,8.374642857142858,223.0,-1.741034077752064,65.29933817129083,44.92408107941035
0.8830617541111111,9.103776505555556,3.223651599977778,-0.017851246905555555,0.0064360078680000005,-0.001114353170666667,21.4290424,192.0,5.224385170725406,69.83950060050418,43.963791695715756
0.5076158756679959,-9.124057971106636,-2.8165835719638403,-0.015930374947086014,0.04143042867441189,0.00020373071374060793,9.755748351304955,3074.0,3.042956067965284,-72.5848261889676,-44.542164139197375
-0.10139402904755701,9.694000598371336,-1.5493739652264928,0.008094161054451684,0.009224316753702498,-0.0015810928126818674,9.792191886221497,1978.0,-0.5917512195235979,80.90022585589256,-44.93878663496647
-0.3155797987336673,9.468546469739477,2.8959894263126253,0.0019469786723907815,-0.0043566135846513036,-0.0017678178545490982,16.377695390781565,1396.0,-1.8255044884691314,72.8987395526985,44.83090971173869
-0.3930622024408377,9.346815568586388,2.372224927560209,-0.003482091658442409,-0.0026252461119895282,0.0025809838641361257,7.116809197486911,869.0,-2.334127008579186,75.57289365852516,44.61205901304718
-0.4206373641176471,9.253925132941177,-0.7548468521610588,0.015579522847835295,0.008455583105384315,-0.0031488754550117646,11.50156862745098,593.0,-2.5939856936964207,84.665168174007,-41.138145444727506
-0.3537748533613198,9.570402687817259,1.3647054672436547,-0.0007469035544162434,-0.003470547320710659,0.00021533096497461954,8.365591512187816,958.0,-2.095822485116061,81.62003505649743,44.06854366952462
0.3101924918821369,8.007732126210351,5.56266783639399,0.0005521844665442404,-0.00571221215081803,-0.008059709057078463,5.916488681352254,1152.0,1.8221849533152736,55.172070548258894,44.955528229534046
1.1447336817150537,9.71640875376344,1.2460913138612904,-0.0026160631782258066,-0.004083374646774193,-0.0003327836910483868,5.766489312526882,537.0,6.665207556431699,80.12116139067935,36.36877353521356
0.7274252415621876,8.444281228125,-4.2148149925,-0.0014828682121624998,-0.02032504069803125,0.008175611641771875,8.132625,991.0,4.407437087876221,63.137255426851844,-44.57958561866994
0.026807335508821153,-9.12809443227562,-3.002888789647062,-0.017817641714204642,0.0066525257654478955,0.0009783916211491407,6.300516425443927,852.0,0.15983854447297624,-71.78955693484093,-44.998858504671674
-0.49215406987181815,9.603031188863635,1.632487311755909,-0.0033486520372727267,0.003359758916818182,0.0016882093611363636,5.935662673840909,1259.0,-2.8924100068762466,79.93181009928118,43.75433450585605
-0.008573223415246635,0.9142278545295963,9.322635070179372,0.00013825694639013454,0.0027542913323766816,-0.0016436577061076237,5.338794473445516,973.0,-0.052438429875956365,5.60082244421704,44.99998788639603
0.014640153840127386,8.476604096496816,5.002791451910828,-7.240894254777048e-05,-0.012184925080159234,-0.005641437684522293,6.951247027232484,674.0,0.08522151104467718,59.451291020908506,44.999877333135615
0.22061010611932202,8.676061118135593,4.137789790338983,0.0032608421552881356,0.004899890953169492,-0.0008358293249983051,21.833137486881355,1372.0,1.3147608488440303,64.47096745795695,44.95934069745712
0.006455502737288134,9.694681493644067,1.6699327340677967,0.01653077891440678,-0.004780277080762721,-0.004134500232711866,4.934406779661017,493.0,0.03759844403623938,80.22649846047314,44.99978594687152
-0.27100723514473685,9.418040128289473,-1.1517265696710526,0.0016347984802631578,0.0022793821095855264,0.0014012989965986843,2.8725,354.0,-1.6360689091957161,82.83948521718473,-44.22817565374657
-0.6675527666716298,-9.34435431647194,-1.6640213217970503,-0.009268213801429628,0.010318812937826258,0.005471759437500177,4.46533357561194,490.0,-4.023140381787246,-79.13849565760137,-42.86446627693364
-0.23216328311006537,9.454887093542483,1.9616371716488887,0.01450781305,0.012802347577568629,-0.0005487597661830065,8.556894535947713,1619.0,-1.3772874727953588,78.19942490750906,44.800756189580156
0.900554128990566,8.311148738113209,4.7359477833962265,-0.0733084399535849,-0.0026002115724528306,0.035342588642264146,8.255582957773585,839.0,5.378155280724807,59.88449903484001,44.491243703353256
-0.3594657483375796,9.58371657388535,-0.3561337004299363,0.003552058432598726,-0.024829474521770704,0.0010345633532012743,6.939400252229299,434.0,-2.1465612211699603,86.97764622021523,-35.13813767770424
0.296544954236398,9.684511022670025,-0.6623058584819899,0.006766843768171284,0.012849469965944585,-0.004432674723507557,6.703566055654912,1911.0,1.7497951515028753,85.71481498573064,-42.38638037858866
1.4795977653631285,9.052262569832402,0.7155474860335196,-0.0032224514539664806,-0.017738287799664805,-0.0029474021831843574,7.765662024022347,820.0,9.254576554470622,79.70941601394951,23.526871935558116
0.3638084351757092,8.46424767003546,3.743559464468085,0.0001852157336560284,0.005872523399007092,0.0010266675584521276,12.643120567375886,1213.0,2.251067863953226,66.0414228916104,44.86535374140628
0.0019179059249134925,9.204169035640138,3.272596702932526,0.06034249472923875,-0.005044394247750866,0.05154836037846021,9.554484147456748,1258.0,0.01124903230943186,70.42685300352011,44.999995080372834
0.28282487677609075,9.65410127661431,-0.8186197886422338,-0.00011410804032809781,-0.003935888811109948,-6.7452905034904e-05,12.15197207678883,1449.0,1.672050277337368,84.87354132880805,-43.38568667841943
-0.34489715140897387,-9.429928724285919,1.3541658041783258,-0.01581544380694994,-0.009213506715670674,-0.009026616537309481,8.507277081577364,1391.0,-2.073393694465609,-81.5708265875766,44.09986597803066
-0.035606241010670316,9.677222587414501,1.2030199203247607,-0.00015536697343365268,0.0077954344774008215,0.0030535707925854996,11.896839223255814,1525.0,-0.2092020553040124,82.91058246950129,44.987457644928035
-0.2611756472243476,-9.539092467003263,0.8805257895558152,-0.0030648618759045792,0.016366356267350193,-0.0010869705716792784,3.718438862678931,435.0,-1.5617024713723555,-84.50039680956786,43.79253038062253
0.31443590747379135,8.282870381806616,5.4123983267175575,-0.003259502330407125,-0.009731876120610687,-0.00788529102302799,3.893279565839695,1605.0,1.8201923812429885,56.79338548462701,44.95173688577906
0.8327587061624999,9.89449332375,1.0084984801716665,0.004946715576666666,-0.013314256362708334,0.003100616820333334,5.827322522083334,569.0,4.786214598521503,82.47013265852561,37.635552753298064
-0.7538065192481204,9.519562560401003,1.438827146255639,0.00037838736641102754,-0.009751663055989976,-0.007918566541503759,10.613070016917293,941.0,-4.476881637254602,80.31683492916989,41.53443704618623
-0.039437957096774195,9.817266754032257,-0.28270785766612905,0.0026335782552016126,0.008975585842540323,0.0034627905117741936,8.835192304717742,824.0,-0.2300721855753389,88.33454549817961,-44.72393136631055
-0.04807472353628319,8.690008113569322,4.348604790041298,-0.0016748847542772862,0.001923132380235988,-0.003095237403539823,22.99171999882006,761.0,-0.28345798642949244,63.414558269791655,44.99824946896804
0.7287784166064816,9.670132530555556,0.5787795761064815,-0.0009115006774537039,-0.007508737233865741,-0.0030004713326157403,14.306157407407408,554.0,4.302213191181637,84.50282312262728,31.877934721871796
0.4253738990088398,8.417651768139963,4.637314032965009,0.00041364526821731124,-0.0028514828042891342,-0.002906588572418048,10.933038674033149,1221.0,2.5343378917844475,61.047913968558575,44.879981193453844
-0.5122405303030303,8.843776515151516,3.4404337121212123,-0.007988640899973485,-0.017611763908371214,-0.010956012985935605,11.680971292632575,1124.0,-3.0898394202753985,68.52972059407817,44.685945048681454
-0.23089569949325583,9.551230879767443,0.09146407307023255,0.012850237241209303,0.001879559986511628,-0.0009944306927906971,11.875862615581395,837.0,-1.3847604436251684,88.51052799325343,20.217978511427944
-0.035116026966666665,9.128633128205127,3.36417097474359,0.0007357793591025645,-0.0006710900265384618,0.0013540691079487184,2.4731724114102565,191.0,-0.2068077233442547,69.76865498616063,44.99843939278305
-0.2449020152890625,9.454308302734376,2.0578924404882812,0.005025982838988282,-0.002532720639757812,-0.00022768976971093745,2.506875,672.0,-1.4499084584812612,77.63614016168128,44.79856214528198
-0.2889646942862823,5.586910386163021,6.7613892284214705,0.028992424486222666,0.015070873562286282,0.020758047528787276,3.0280447245526836,1293.0,-1.8869597227867236,39.54112614263776,44.97386130160077
-0.7027540066601504,9.204588794887218,1.9851694348827067,0.004929419450390977,-0.0021784650895864664,-0.00417209089658894,11.89584962406015,1670.0,-4.268198356229877,77.11327902014662,43.309822520743296
0.47276739157304964,9.613434906028369,2.2294943629290778,-0.00022967068547517777,0.006214233135748226,-0.011213678957056739,7.280401707907802,599.0,2.742734599643309,76.66303958058624,44.37002420626663
0.02664519841980198,9.650400783168317,-0.19558380596138614,0.0004264834786138616,0.016551333776732673,-0.0034041825722772277,3.86236256539604,431.0,0.1581633894904015,88.82822864738314,-44.7365918075554
0.631046242384041,-9.055257631697746,-2.5756385659271817,-0.007463257713334789,0.004239180462002211,-0.008232079658631066,15.838450332857528,658.0,3.834779080085254,-73.67741928514803,-44.165101726409574
1.3658887150311712,-8.971394250529384,-2.8974589338206287,0.007491341230056468,0.02338448404182697,0.014905418507760169,11.031247301133796,762.0,8.243690010651747,-70.35072006651684,-42.13036363312395
-0.6741297201628648,5.2015709829230765,6.027094799310345,-0.06306819136697613,-0.04545679982082228,-0.0021372184351458913,5.504854038159151,1582.0,-4.840025562976892,40.61912785379246,44.821914645268606
0.6492450433804348,9.2417226625,2.818964303804348,0.00038700788158695624,-0.010166922134184783,-0.0009757718010217392,4.238769614130435,388.0,3.844216154098046,72.61929272047594,44.259745946559654
0.5021116387968085,9.663493870567375,1.7999557369822694,-0.005053718475177305,-0.0047071283613475175,0.00014513465709219817,6.920638173652482,959.0,2.9241891350413596,79.05551512262335,43.926841788761514
-1.0088598397531006,8.93827817984496,3.5646029835271316,0.007506133522209303,-0.013014811914418604,-0.007818263365271319,5.126172530894186,553.0,-5.985027879185585,67.48762644318485,43.89654433221812
-0.10247349784532077,9.22256033081761,-1.7896616989660377,-0.00036210353783396233,-0.0041138847000893085,0.00023629050430943395,11.656641509433964,1877.0,-0.624940512657083,79.00054527682057,-44.95311512908018
0.2932282455833333,9.496142913725489,1.4674087753431373,0.0054047859060784315,-0.009674428300196079,-0.0018102273003921567,3.5289214436274507,763.0,1.7479226651665856,81.04486684174921,44.439191879916876
-0.30618043721167665,9.48617349266467,-1.4807836992859282,-0.0060096832835029946,-0.005650496052709581,0.0011953644662275448,11.59865445513473,1492.0,-1.8265605348414913,80.94318258546232,-44.40037461060155
-0.6761258320022,9.62760442,1.420798340666,-0.0021986771054625003,0.007995948850309999,0.0005263519251175002,9.59655,1003.0,-3.974259684319197,80.71801830761159,42.081096495492375
0.4751417196385366,9.728261513926043,0.01395792021664831,-0.007283762972258065,-0.004285531716723053,0.003272018606783635,8.660072983721479,2739.0,2.7961800789737565,87.20261271395925,1.6819306899102315
-0.24971639396911197,9.808440761389962,-0.6268008084926641,-0.005315631464903474,0.006914831759498068,-0.0018762194633976834,5.705993982007723,1318.0,-1.4554299878664196,86.06487916782903,-42.89174486669302
0.9955208049318878,9.349482849617347,2.948640843112245,0.00016658161791454083,-0.0022208933845459184,-0.0010179403198966837,17.067602040816325,1676.0,5.79840526649376,71.58895573296385,43.454539758763275
-0.08678746177370031,9.705776758409787,2.458296636085627,-0.009109862235779816,0.005885282334678899,0.004943271724097859,11.437182915305812,1408.0,-0.4966342635767068,75.77842551919872,44.98215824757024
0.912956658609589,9.697184390410959,-0.40633795421917807,-0.0015194641882191775,0.006867873695890412,0.0023225431946575343,1.459566568630137,298.0,5.373660173167795,84.116407894475,-22.1277706370038
0.29213737262624584,9.597879534219269,0.9461290401442858,0.0009426518282790699,0.0031064541042192693,-0.004364888641063123,6.7487730701328905,984.0,1.7350091196776967,84.10968775422894,43.6960478049183
-0.17004699707031248,-2.498615187041614,-8.981333414713541,0.015227748582213018,-0.02265358377194362,-0.004384845819611759,9.471073031830949,343.0,-1.044996875364279,-15.54396485088908,-44.994866174476236
0.02213541717669902,9.621255147572816,1.010866308963592,0.010050371882815535,0.0038999360708737866,-0.003867718475145631,4.9561310928883495,869.0,0.13109735548294987,84.0007423240014,44.99313332466335
0.580183879093199,9.54530982367758,-1.9147506297229218,-0.008860125391309823,-0.008320427447607054,0.002076534438866499,2.6779546636171285,928.0,3.410502703594667,78.16203634141252,-43.74218700742947
-0.15136552290482955,-9.61517276736393,-0.4890129320549243,-0.011026614817372394,0.0025735466801343845,-0.0033401258789305527,13.027114967032084,1482.0,-0.9007323939185534,-86.95249939755864,-43.68989758204851
0.12611671642371428,9.672555834,0.40551148176742857,-0.00138379724368,-0.013204183932560001,-0.001343236876242857,8.012782007514286,1527.0,0.746359645744987,87.48606174434964,43.67796087327734
-0.04257005730337553,8.99203478206751,3.3557952971518983,0.0004842573313607595,0.00327236641321519,0.0008543312271012658,14.462383966244726,1123.0,-0.25412749031098486,69.53309506253109,44.99769513630916
-0.01934908264651163,9.50292554379845,1.5657350844736435,-0.0030695406780310085,0.009254086996627905,0.0020179765396511626,6.261122220542635,538.0,-0.11510887230417331,80.64310606972982,44.99781267320173
0.3055726903175758,9.539441375757574,-0.7389812439939394,-0.010107043216969697,0.014764427843030302,-0.004753642275151515,4.470424339393939,358.0,1.829226308558064,85.20824180052927,-42.74135619714741
-0.5219529395009957,-4.967618815104167,-7.995217626235065,-0.008169812347971166,0.01325282604218621,0.01945707668197093,4.170232514406439,685.0,-3.173881896300351,-31.799077869078804,-44.93908270477911
-0.8289532352777778,5.802582809401709,7.659978904059829,-0.0020821477287542734,0.01563537231497863,0.015618257626979916,9.15428149715812,1075.0,-4.930280449559142,36.984216616179495,44.83322369402165
0.1858499066514,9.245097463599999,2.990276521156,0.0011459832625999998,0.0020622812482000005,-0.0029907961226,5.1581206592,1346.0,1.095758360181886,72.04411542873332,44.944776120094
-0.09369083459300291,9.498859940816327,0.3253840433708455,0.0014947856624521868,0.02662920836653061,-0.00137724261148688,12.245124510728864,779.0,-0.5647802953557058,87.95845229773956,43.85938573232216
-0.6130342850884956,9.075266161628319,2.495597197184071,-0.018093412287026548,-0.03864619225221239,-0.0027330314194690267,8.013228922123893,1543.0,-3.7265402819928974,74.18978458533338,44.16085704768389
-0.2817491856677524,9.675690553745929,0.9148420195439739,0.00026775536221498354,0.01548164299543974,0.0013847770153094462,8.290560753745927,1348.0,-1.6605390131590005,84.34994145083601,43.70245769922177
0.17073659846919995,-9.438367263767317,1.7739625408179267,0.011578285720769103,-0.0013220712473252941,-0.0031638916127963066,9.518321468153493,1197.0,1.018516486994724,-79.30725675904569,44.86792467454275
0.41695495495495494,9.715684684684685,1.2284684684684686,-0.0017362477795495493,0.00413404812727928,0.0072888219258558555,4.069009726126127,415.0,2.4379901849476693,82.39449294306644,43.43898705508999
0.13349585892763818,9.722806790201005,1.2114188333266331,-0.0021408401285929646,0.01755083362286432,-0.004039918906256282,3.1681219401005025,878.0,0.7805968431970053,82.85524941328094,44.82710467501549
-1.2719187116564419,8.689641104294479,3.910326687116564,-0.01426032118927914,0.02514561877839724,0.010977317923581288,6.631144666411044,1372.0,-7.60288245393064,64.67622762781123,43.56003915552696
2.018335429769392,8.704842767295597,3.203433962264151,-0.008409416222777777,-0.016780349179851155,-0.004414748610723271,13.054858675262055,1030.0,12.276016938766215,66.4929496004338,40.23359285194474
-0.02235870508441064,9.504906442965778,-2.5505035256273763,-0.005723619087348289,-3.609662973384094e-05,0.002819967890684411,10.024656302813687,597.0,-0.1301734750678494,74.97880148660272,-44.998899253298944
-1.1788268672704403,9.394452346121595,-2.608758812955975,-0.011816172866457024,-0.0009022364316561849,-0.027746007521383648,9.044318658280924,1153.0,-6.893943614441361,73.05264836955227,-42.3423417678554
-0.8075817303712122,9.54309543848485,1.3517050648957576,-0.002021884616462121,0.0006222099966363635,-0.0014174981942939396,11.801859729439393,1423.0,-4.789533495687706,80.63080824287547,40.6446265520655
0.04909018008464347,-9.5389470273691,0.18775527633459518,-0.0072062087490213506,0.02346919302536462,0.015067828684529227,14.777004995299285,1994.0,0.29480094887000596,-88.83449714959326,44.052998955236085
0.4967199348910256,8.710795475641024,4.12330956474359,0.0008988060465897435,-0.013866923502051284,-0.003119109332051282,3.5681693519871795,329.0,2.950460753609188,64.50919318269172,44.79362465976328
-0.06812264436503067,9.48490741411043,-1.256080936683865,0.01135620435380368,0.0036130457099386505,0.0036781475319141105,9.089711696932516,373.0,-0.40794204822609215,82.44528921024559,-44.95793001997782
-0.24341962114854016,9.452515412773723,1.8785577477664233,-0.0009100141215656934,0.01677620311690146,0.004667407475350365,11.877153284671534,617.0,-1.446861823916197,78.66815526018972,44.761494200315404
-0.21774621478957984,9.525344406890756,1.2071853104242016,0.003967162189210084,-0.0048839404245042016,-0.0014790784525714285,18.632512867714286,1753.0,-1.299146481973905,82.6618834314949,44.54140801959561
0.19508915174842767,9.652566411111112,0.31724471593228515,0.0005364568389979036,0.001270797896643606,0.0006722184585555555,9.91314465408805,1496.0,1.157229399893452,87.79042404180551,40.42515741476823
-0.1699907525350838,8.23370369329609,5.210192805586592,-0.004097538988826816,0.006180576868379889,0.0013009608586843579,4.239916201117318,944.0,-0.9994919300760087,57.66106912222932,44.984760364684035
-0.2438780146737255,9.693427499607843,0.7153529780431372,-0.0014669340383529417,-0.01491331175282353,0.004249042022313725,4.315862298745098,1136.0,-1.4372999372935547,85.54175369327875,43.42582279128873
0.2767118650683077,9.62256546923077,1.9496100878553846,0.0035109451952,0.005079543768276924,-0.002414817966646154,3.8332656890153842,1338.0,1.6143911985055364,78.43474123359226,44.71432160301476
1.0731947433116824,-9.2870731974757,-0.8644849023153616,-0.012500012629477648,0.001995331641306139,-0.004459915363383197,6.286395360044269,390.0,6.563617301119609,-81.55969698029197,-32.10066444388051
0.2278996861690141,9.609635007042252,1.7659286728169012,-0.008726522846478874,-0.047898628251126764,-0.010988907073676056,5.588873239436619,296.0,1.3361916017639364,79.50269181334227,44.763404144246095
0.06660149472248063,9.595156899224806,-1.1545991333333334,-0.016094576956589147,0.018918766090697675,0.023881742603100775,2.914651162790698,447.0,0.3948443985363542,83.1272092829981,-44.95241759355628
-0.27426452382464184,9.215389216332378,2.3976912851002865,0.0019265796187392552,-0.006697927008997134,0.0025089897367363894,13.402334401776503,1095.0,-1.6498134749360216,75.32493271050632,44.81379709208889
0.1636450136580645,8.995785056774194,3.888914804516129,0.0016131346207096775,0.003942980197483872,0.004664533280967742,7.229200967741935,326.0,0.9566241141815676,66.60250772411985,44.97465880696059
-0.1438456105206951,9.610573019905212,0.2705341428091627,-0.0011048290553554504,-0.0038504111644107426,-0.0005591173084676145,16.874155095955768,1366.0,-0.857167234636516,88.17394663796468,41.442814239613085
0.13701917672625,9.525522834375,-1.6869626596609375,-0.006826855350731251,-0.0087524444910625,-0.0018561576513750002,6.62681009375,702.0,0.8114842804844724,79.9246978594662,-44.90581429103972
-0.18957492752127658,9.573709739361702,0.4751853618297872,-0.010417202088297873,0.035950069957446804,-0.04764099044946809,3.2830850132978724,191.0,-1.1330063937383485,86.94110652745616,42.886328621887614
0.6255367754976744,9.809052585271319,-0.4980184355069768,-0.0031492450676821704,0.009658385651434108,-0.0037734756992751934,5.786073222325581,598.0,3.644208412066519,85.33990132640787,-31.916908314527443
0.017194656309485096,9.275629904336043,2.678557632796748,-0.008050502305745257,0.003209145126287264,-0.008883377875447154,13.27105994398103,1270.0,0.10204219768635946,73.89236066180534,44.999409746322755
-0.27480647015799997,9.037347022222223,3.4906157252666667,0.0015448103917777777,0.015513262145111112,0.0021068063417777777,8.979119912422222,987.0,-1.6247906433157133,68.8217130353266,44.91149468225379
0.1913949149287469,8.462211996068797,4.305659105651106,-0.0031998322526044223,-0.005034497601056511,-0.0003307855930098284,5.868892295405406,1066.0,1.154826680190102,63.00968399375381,44.971724170677625
-0.7287372815906314,9.325452739918534,1.145214303132383,0.0030614106082484725,0.005925900641099797,-0.00023230304549898148,16.436026087393074,1660.0,-4.435112997108862,81.71818138718315,40.153433094311204
0.5584149356492222,-9.260998208658144,-2.5819124180156594,-0.010907033229089123,0.008472211454578034,-0.00477109030735506,8.598919031612867,1332.0,3.3241451268432334,-74.07971926233913,-44.34522665687628
0.5240476677868895,9.593748900385604,1.478480080237789,-0.006153132755874036,0.00905039389411311,-0.0015115248113624679,11.381968041388175,1771.0,3.090201767523891,80.714129301829,43.305787983479775
-2.2616617170571427,6.25600107108022,5.734318447637363,-0.02750355157118681,-0.020369794921076923,-0.004737245796549451,2.388293297067057,1034.0,-14.922632905609262,45.423420555651504,42.93080064244009
0.18671400273002028,9.728115260243408,0.7037406131724138,-0.0021087770359411767,-0.0024182858830283974,-0.0007243746459776876,6.068640973630832,1450.0,1.0966912000374582,85.71974948062827,44.025791006491296
1.0301504768183607,9.646836276721311,-0.22075213726557377,0.0007378688043934425,0.015725193652786885,0.006869846669639345,4.672833832885246,823.0,6.093725250803134,83.76738896594662,-11.834214320979758
0.12216528512951168,9.376385808704883,2.5476784182165604,0.025069901964798302,0.007875832497494692,0.01416790403715499,9.469180837091296,1043.0,0.7203521024298727,74.78237144945577,44.96710195169355
0.7661520618556701,9.555644329896907,2.0342680412371137,0.003694100307525773,-0.0061041450144948455,0.0017086411814020619,14.401487206185568,846.0,4.483993245966509,77.18419846775812,43.10138812985136
-0.3084389303435294,7.778303849411764,5.878071444117647,0.0027403774117647057,0.00025588051658823486,-0.00046123921711764695,4.945388076058824,460.0,-1.8120175643311012,52.883728466395965,44.96061471860043
0.034986213953479846,9.705135899267399,0.792664855781685,-0.0028609970610989012,0.007645628933772892,0.0005547973035164836,4.775034660787545,567.0,0.20586018604784406,85.32621804068133,44.97212245174748
2.15132782465,8.639903035,4.3891076675,-0.000163879362575,0.013468780548599998,-0.0018498229023950002,5.2271,416.0,12.516468323761595,60.50114910641225,41.92182612545415
-0.16878887749970325,8.187949286350149,4.748565169436201,-0.05502757030647775,0.06169387659468843,0.03444064521001484,9.715637982195846,1268.0,-1.0216151030203737,59.87289840840831,44.98191363697944
-0.20353594521698115,9.63293896792453,0.5544214475490565,0.03473575764245283,0.002365661392688679,-0.028952707558490567,8.922771223207548,574.0,-1.208432554834366,86.49155222749609,43.190193738068636
-0.44093396232082055,-9.695779842651582,-0.5890945729555691,-0.014978280718602728,0.00564620620655139,-0.02002401524178163,10.5109381226132,1229.0,-2.59905388545707,-85.66000310866688,-38.6800032905367
0.3224971402062921,8.280701205146068,1.7159682108988765,-0.009069868584044944,-0.01337871393011236,-0.011603497958651685,4.811147073865168,973.0,2.1839408222546277,78.09342374323028,44.502818707263266
-0.5033502343927125,9.383204281781376,-1.371270005757085,0.008482395701927124,-0.003177073633198381,-0.007983420347481781,9.749635697975709,712.0,-3.03840415632387,81.15148358689088,-43.19061431812997
-0.2763031188193182,9.057329548295455,3.4256851159090904,0.0025931028872443183,-0.004557491064034091,-0.000577446221022727,2.8936802902840912,372.0,-1.63439640708011,69.22071642560309,44.90711838700815
0.07651319541778846,9.36707420264423,-2.715366632975962,-0.0017219055054326924,0.0031334011429086533,-0.0025236369871394233,11.540338023629808,882.0,0.4494950179195821,73.82788110592134,-44.98863142583761
-0.31697293966791046,9.638466274253732,0.5474767468358208,0.004104780094402985,-0.010598186434626865,0.0010968873215485074,3.8244033879104475,653.0,-1.880535034279816,86.2448075253464,40.873487855961685
-0.34559904875578706,-9.754890549271195,0.1736252961335359,0.00038999281685322013,-0.0027511637687669785,0.0020451903408216844,7.650250584494184,1452.0,-2.0287215472209614,-87.729528575597,24.176306276213634
0.6742950634793389,9.751511295454545,1.014272193214876,0.008672166217066115,-0.0023784668984710737,-0.006091699557272728,7.56670010053719,554.0,3.9344201093356266,82.88065794535005,39.78632933201691
-0.2643094183679558,9.219325655616943,2.8477760337845304,-0.0020334534950828733,0.007578591906593001,0.004232571510589318,17.599299494493554,1735.0,-1.5690555973056584,72.76508644517102,44.877139844245086
2.027041672484615,8.714993765,4.811866568076923,0.011299997579615384,0.018937124234999998,0.0011758880123076921,5.322103682615385,552.0,11.509073490421493,59.07300661572053,42.662655243802796
-0.5008239573813522,8.199127678189749,4.444158960747001,-0.002565367421695747,0.004823522807486369,0.0032064190942475462,14.057739774263904,2116.0,-3.0739050491814814,61.38933538756828,44.81923781843969
-0.4792041626568627,9.41070926617647,-2.469067438872549,0.0005539706803921574,0.05096832038946079,-0.026683432343627453,8.955490051029411,490.0,-2.8197740917252947,75.03665506326402,-44.47038636265757
0.06101753928444602,-9.273651885986329,0.037678574070786,-0.011632429395542229,-0.009574249733092666,0.04018855146507126,5.63333332154787,313.0,0.37697858588547606,-89.55693888180014,27.7176500741655
0.2072886830752658,-9.455874539404801,0.5171225400315118,2.1470020334431727e-06,0.008271760499861284,0.0021829238209837964,12.927860761426158,822.0,1.253945635344173,-86.62814380146209,42.867606438094846
0.15724583789010238,4.479903106484642,8.775147928668941,0.0003821974167918089,-0.002800264140750853,-3.0036391552901788e-05,5.602431234989761,624.0,0.9143579555501276,27.041571579371993,44.99540122304572
-2.6391921921921924,9.360366366366366,1.7458408408408408,-0.005944926505585585,-0.0036965016998798794,0.003049563790072072,3.355649824924925,718.0,-15.4919931280246,71.32158605727167,28.886254994155596
-0.5663871927464262,-9.265366466332834,-1.4348893402316047,-0.002225578224628357,0.016107239299830812,-0.012741981118753706,12.501702193302888,610.0,-3.457001210165871,-80.54730188491482,-42.92770593999186
0.6996850568372093,9.05320778704319,2.9638179010963452,-0.001563487883820598,-0.0012179310769102993,-0.003799313940398671,14.130629362126248,715.0,4.200831040434049,71.40826382615418,44.22324942259122
-0.06776663485234216,9.474371102443992,2.433067241319756,0.003617914559470468,-0.00021398959938900177,0.002592756056008147,9.661358867300407,1363.0,-0.39692917701199815,75.59202486958243,44.98889246094064
-0.1516059937722595,9.786132990156599,1.2576816542348994,-0.0003689790534675616,-0.001806630521029083,0.0010085426344519015,4.990777842170022,1542.0,-0.8803117306106255,82.62424381057889,44.79336029671474
-1.1337605489372233,-9.08794212237366,0.08363755561350476,-0.01898718985727704,-0.022986154090320468,0.008016116332452425,3.2479018895031646,793.0,-7.110861177326545,-82.86971612503419,4.207676968087016
0.033359256125203254,9.472665614634147,1.1142818689191059,0.00688110545601626,-0.016767307567113823,-0.007170402060772357,6.290542236402439,1302.0,0.20039224847730705,83.2880759412321,44.98716751803208
-0.5796738235328467,9.26732910218978,1.428883574547445,0.0007064708102189779,0.005184758340905109,-0.00016405980572992701,5.557883211678832,295.0,-3.5375090753352416,80.55311338058746,42.81971999298321
0.6571588069834607,-9.372494052318817,-0.1719092835771277,0.017750399304192675,0.05475845076245965,-0.008982083072611575,5.283011463213157,493.0,4.010096334321633,-85.85473285889539,-14.202143050815543
